"3"	"89"	"61"	"129"	"66"	"192"	"46"	"164"	"204"	"81"	"32"	"284"	"4"	"112"	"201"	"127"	"304"	"136"	"68"	"12"	"17"	"5"	"1774"	"373"	"630"	"126"	"102"	"965"	"677"	"90"	"175"	"194"	"212"	"7"	"21"	"210"	"226"	"353"	"278"	"115"	"65"	"74"	"14"	"465"	"638"	"48"	"155"	"110"	"163"	"49"	"106"	"72"	"64"	"99"	"277"	"57"	"169"	"434"	"469"	"19"	"502"	"236"	"448"	"220"	"97"	"76"	"44"	"179"	"133"	"669"	"264"	"142"	"34"	"166"	"462"	"40"	"8"	"173"	"1644"	"43"	"9"	"100"	"144"	"193"	"318"	"562"	"2"	"6"	"11"	"16"	"20"	"22"	"24"	"27"	"33"	"35"	"38"	"39"	"41"	"50"	"51"	"55"	"59"	"62"	"67"	"77"	"78"	"80"	"83"	"104"	"105"	"122"	"123"	"124"	"138"	"141"	"143"	"145"	"149"	"157"	"158"	"159"	"161"	"174"	"187"	"197"	"202"	"205"	"208"	"228"	"238"	"248"	"259"	"261"	"267"	"268"	"280"	"285"	"296"	"301"	"302"	"307"	"325"	"330"	"332"	"335"	"339"	"341"	"343"	"362"	"367"	"377"	"378"	"379"	"394"	"410"	"414"	"424"	"429"	"432"	"464"	"467"	"488"	"498"	"520"	"537"	"551"	"566"	"574"	"577"	"582"	"589"	"607"	"624"	"631"	"633"	"650"	"663"	"665"	"672"	"725"	"727"	"761"	"763"	"768"	"787"	"811"	"817"	"848"	"849"	"852"	"863"	"888"	"893"	"910"	"946"	"948"	"958"	"971"	"982"	"999"	"1010"	"1022"	"1038"	"1090"	"1113"	"1132"	"1139"	"1168"	"1226"	"1240"	"1262"	"1294"	"1409"	"1532"	"1549"	"1561"	"1665"	"1684"	"1735"	"1850"	"1866"	"2246"	"2742"	"2799"	"3005"	"3242"	"3331"	"29"	"31"	"103"	"130"	"222"	"297"	"345"	"392"	"425"	"474"	"569"	"601"	"660"	"679"	"724"	"731"	"772"	"785"	"796"	"824"	"837"	"1167"	"1376"	"1413"	"1646"	"337"	"336"	"54"	"199"	"501"	"276"	"47"	"648"	"37"	"195"	"495"	"227"	"244"	"415"	"73"	"505"	"667"	"1173"	"203"	"71"	"809"	"River_km_Distance_to_mouth"	"Log1_Total_Coliforms"	"Log1_AllBac"	"Conductivity"	"pH"	"Water_Temperature"	"Ntot"	"Ptot"	"DOC"	"Chl_a"	"impounded"	"MHS_WQ"	"Site_ID"	"Site"	"Side"
"JDS02-0-R"	0.22099914535652	0.0419652252364488	0.11795140109491	0	0.0742835854770335	0.0496539241229153	0.105052854043322	0.0685289258468447	0	0.102220719195925	0.0944606054801283	0	0.237885213530716	0	0.0459706009855761	0	0.0466047081950588	0.0383088341546468	0.0530822777076625	0.024228634086867	0	0.0950800259235109	0	0.025411205809383	0	0.0880269990868816	0.0490592448966828	0	0.0306470673237174	0	0	0	0	0.132484333490746	0.148961772368746	0	0.0631805478455512	0.0108353745640406	0	0	0.0496539241229153	0	0	0	0	0.0563022577918735	0.063643415189912	0.0583502777743919	0	0.0612941346474348	0.0742835854770335	0.102220719195925	0.0519646309011268	0.0375348385279156	0.0390674985795067	0.0706379999191652	0.0405422592760051	0.0153235336618587	0	0.0906552477025687	0	0	0	0	0.0547159594592655	0	0.0796234165614937	0	0	0	0.0459706009855761	0	0.0788827175177307	0.0426589123175616	0.0286677064586864	0	0.109163373927432	0.0351106264598357	0	0.0547159594592655	0.207151279214462	0.0557785044752102	0	0	0.0108353745640406	0.0153235336618587	0.233149465621597	0.144967431541734	0.15361794729313	0.0342644629234223	0.144358748245102	0.0693802494926719	0.0825197541967824	0	0.0754596520283412	0.0603288123555802	0	0.0903308987281902	0.0603288123555802	0.0390674985795067	0.0541768728202031	0	0.0860031193760591	0.0459706009855761	0	0	0	0.0583502777743919	0	0.0375348385279156	0	0.0306470673237174	0	0	0.0698020178120728	0.0333968673449929	0	0	0.0496539241229153	0.050822411618766	0.0153235336618587	0.0502415649813554	0.0286677064586864	0	0.0108353745640406	0	0	0	0	0	0	0.0296738953387138	0.0484572681737339	0	0	0.0286677064586864	0	0.0944606054801283	0	0	0	0	0.0216707491280812	0.05524978633913	0	0	0	0	0.0108353745640406	0.0306470673237174	0	0	0.0375348385279156	0	0	0	0	0	0	0	0	0	0.0216707491280812	0.0153235336618587	0.050822411618766	0.0325061236921219	0.0108353745640406	0	0	0	0	0.0153235336618587	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359368718918834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153235336618587	0	0	0	0	0	0	0	0.024228634086867	0	0	0	0	0	0	0.109431918918531	0.0863437271223811	0.0672317310859073	0.0433414982561625	0.0296738953387138	0.0359368718918834	0.0202711296380025	0	0.0306470673237174	0.0202711296380025	0	0	0.0153235336618587	0	0.0187674192639578	0	0	0	0	0.0108353745640406	0	0	0	0	0	0	0	0.104211295595693	0.0583502777743919	0	0.056821183580018	0.0484572681737339	0	0.0742835854770335	0	0	0.0229853004927881	0	0	0	0.024228634086867	0	0.025411205809383	0.024228634086867	0	0	2415	3.15	7.43	522	8.08	21	2.8	0.04	5	0.52	0	"II"	"JDS02-0-R"	"JDS02-0"	"R"
"JDS03-0-R"	0.222759356933547	0.0450041862458474	0.107501449409145	0.0189055397093842	0.0523470690971054	0.0506113221246548	0.105261590253977	0.0698908594400995	0	0.0919724227706696	0.0698908594400995	0	0.252585368853788	0	0.0362013524090567	0	0.0582707868591071	0.0450041862458474	0.051774952803197	0.0308726170666111	0	0.108054159733139	0	0.0345166352021313	0	0.0827679835905335	0.0422740719415047	0	0	0	0	0	0	0.138066540808525	0.132563652856792	0	0.0732208404455081	0	0	0	0.0672853089579935	0	0	0	0	0.0636455305524421	0.0672853089579935	0.0636455305524421	0	0.0506113221246548	0.0567166191281527	0.0752272623585745	0.0663940734629601	0.051774952803197	0.0345166352021313	0.0690332704042627	0.0511964435531359	0	0	0.0994414615596493	0	0	0.0288786889240822	0	0.0567166191281527	0	0.0659439389612199	0	0.0154363085333056	0	0.0469476995762569	0	0.0909956967908661	0.0327453553211644	0.0327453553211644	0	0.11369551198968	0.0561890112036516	0	0.050019356472487	0.161159792453822	0.050019356472487	0	0	0.0353690261522828	0	0.240628235948948	0.0838406155958696	0.151244317675074	0.0362013524090567	0.144393444620411	0.0855984716564123	0.050019356472487	0	0.0787100384291639	0.0672853089579935	0	0.105825999609566	0.0587797116908831	0.0511964435531359	0.0362013524090567	0.0189055397093842	0.0831270654656272	0.0218302368807763	0	0	0.0109151184403881	0.0645747115353181	0	0.122034734075847	0.0204203167699954	0.0255982217765679	0	0	0.0607728074684619	0.0288786889240822	0	0	0.0308726170666111	0.029892282938206	0.0244069468151694	0.0456612164197886	0.0469476995762569	0	0	0	0	0.0267364706609943	0	0	0.0587797116908831	0.0189055397093842	0.039355019214582	0	0	0	0	0.0779495371311001	0	0	0	0	0.0327453553211644	0.0617452341332223	0	0	0	0	0	0.0218302368807763	0	0.0154363085333056	0.0308726170666111	0	0	0.0189055397093842	0	0	0	0	0.0154363085333056	0	0.029892282938206	0.0422740719415047	0.0511964435531359	0.0218302368807763	0	0	0	0.0109151184403881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267364706609943	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189055397093842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0926178511998334	0.0945276985469211	0.0556564019207156	0.0488138936303387	0.0189055397093842	0.029892282938206	0	0	0.0267364706609943	0.0204203167699954	0	0	0.0218302368807763	0	0.0109151184403881	0	0	0	0	0.0109151184403881	0	0.0109151184403881	0	0	0	0	0	0.0945276985469211	0.0631758154202856	0	0.0654907106423288	0.0654907106423288	0	0.0838406155958696	0	0	0.0172583176010657	0	0	0	0.0244069468151694	0	0.0109151184403881	0.0415635327328136	0	0	2355	3.12	6.92	489	8.01	21.2	3	0.06	3	5.3	1	"II"	"JDS03-0-R"	"JDS03-0"	"R"
"JDS04-0-R"	0.246372584966497	0.0463023752714897	0.129419073283445	0	0.0448320820790814	0.049111085309272	0.0806146826171495	0.0549078626001617	0.0231511876357448	0.0674967307062827	0.070411588341306	0	0.285309623275473	0	0.0306261425199871	0	0.0612522850399742	0.0542943476726634	0.0383919014194404	0.0400990332406704	0	0.128900357475491	0	0.025883814656689	0	0.0628715673494211	0.05045684366358	0	0	0	0	0	0	0.0982221706185439	0.134745083168283	0	0.049111085309272	0.0115755938178724	0	0	0.0664967238576464	0	0	0	0	0.0793582730098709	0.070411588341306	0.0623364804496903	0	0.0664967238576464	0.070411588341306	0.0433119061149371	0.0689695600565278	0.041736397054283	0	0.0776514439700671	0.0601485498610057	0	0	0.107035128935361	0	0	0	0	0.0684821365632879	0	0.0659910380103382	0	0	0	0.0448320820790814	0	0.102560022526103	0.0283542983235028	0.0327407235395146	0	0.132488726927856	0.0511164382425961	0	0.05045684366358	0.128640215217448	0.0463023752714897	0	0	0.0231511876357448	0	0.326279831956854	0.0684821365632879	0.158293864720653	0.0283542983235028	0.0943961109035661	0.10091368732716	0.0306261425199871	0	0.0555145977328164	0.0745705467849686	0	0.102886128349126	0.0578779690893621	0.0549078626001617	0.0306261425199871	0	0.0497885115902532	0	0	0	0	0.05045684366358	0	0.108588695345327	0.0216559530574685	0.0337483653531414	0	0	0.0767838028388807	0.0200495166203352	0	0	0	0.0567085966470057	0.0183026208667206	0.0366052417334411	0.025883814656689	0	0	0.025883814656689	0	0.0283542983235028	0	0	0.0425314474852543	0.025883814656689	0.0375092109818621	0	0	0	0.0163703617697573	0.0477273959903348	0	0	0	0	0.0231511876357448	0.0463023752714897	0	0	0.0200495166203352	0	0.0163703617697573	0.0231511876357448	0	0	0	0	0	0	0	0	0.0283542983235028	0	0	0	0.0200495166203352	0.0477273959903348	0	0.0356783763117869	0.0115755938178724	0	0	0	0	0	0.0115755938178724	0	0	0	0	0	0	0	0	0	0	0	0	0.0200495166203352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163703617697573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772188420304157	0.0789350258693251	0.041736397054283	0.041736397054283	0.0200495166203352	0	0	0	0.0271471738363317	0	0	0	0.0163703617697573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0915131043336028	0.0383919014194404	0	0.0644501787377455	0.0644501787377455	0	0.101575423514747	0.0163703617697573	0	0	0	0	0.0231511876357448	0	0	0	0.0578779690893621	0	0	2285	3.05	6.82	494	7.9	21.5	3	0.09	3.4	0.5	0	"II"	"JDS04-0-R"	"JDS04-0"	"R"
"JDS05-0-R"	0.23801115049657	0.0464680379070663	0.126255916026802	0	0.0596360527129607	0.0591011894180328	0.107510422961427	0.0637536220432828	0.052861710835925	0.091211694562408	0.0699294703746329	0	0.246143892264718	0	0.0414091922045658	0	0.0647421092392844	0.0464680379070663	0.0457795844714182	0	0	0.138947797885678	0	0.0195204804075371	0	0.0858309404387102	0.0491254650579505	0	0	0	0	0	0	0.122425215717246	0.113263652141725	0	0.0516463366308519	0.0112701546180023	0	0	0.0617291791085091	0	0.0760213491242587	0	0	0.0804850025830754	0.0680888981894208	0.0563507730900117	0	0.0563507730900117	0.0652307358636116	0.0637536220432828	0.0546341015316576	0.0421690572765329	0.0421690572765329	0.0862001074776027	0.0516463366308519	0	0	0.0985735941375605	0	0	0.023907608266231	0	0.076437907580135	0	0.0694738989428392	0	0	0	0.0478152165324621	0	0.102055590632369	0.0365194748551186	0.0478152165324621	0	0.127756038945749	0.0534590372627285	0	0.052861710835925	0.156569991783037	0.061212607858623	0	0	0.00796920275541035	0.0159384055108207	0.268953214002437	0.0816600282786394	0.148235740038179	0.0406351203576147	0.111853090854466	0.110424512545509	0.0491254650579505	0	0.0676209277080141	0.0726028923818997	0	0.109558424565356	0.0585614412226112	0.0712787163503046	0.0464680379070663	0	0.0699294703746329	0.0195204804075371	0	0.0356393581751523	0	0.0504016636855729	0	0.0915591689428364	0.0195204804075371	0.0443706431017405	0	0	0.0647421092392844	0.0276061281363772	0	0	0.0210845286382665	0.0552122562727544	0	0.0382189537900675	0.0298180263564804	0	0	0.0264308554179625	0	0	0	0	0	0.0478152165324621	0.0356393581751523	0	0	0	0	0.0356393581751523	0	0	0	0	0.0159384055108207	0.0504016636855729	0	0	0	0	0.0138030640681886	0.0252008318427864	0	0.0112701546180023	0	0	0.0390409608150742	0	0	0	0	0	0	0	0.0195204804075371	0.0414091922045658	0	0.0276061281363772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112701546180023	0	0	0.0159384055108207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159384055108207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0876612303095138	0.0946290396787076	0.0510277953161846	0.0516463366308519	0.0210845286382665	0	0.0112701546180023	0	0.033810463854007	0.0159384055108207	0	0	0.023907608266231	0	0	0	0	0	0	0.0112701546180023	0	0	0	0	0	0	0	0.0942928786174098	0.0356393581751523	0	0.0540497627896241	0.0585614412226112	0	0.12294287221522	0	0	0.0195204804075371	0	0	0	0.0195204804075371	0	0.0112701546180023	0.0450806184720094	0.0484747679169594	0	2258	2.65	6.1	498	8	20.6	2.8	0.1	2.5	1.2	0	"II"	"JDS05-0-R"	"JDS05-0"	"R"
"JDS06-0-R"	0.174822350907966	0.0525915313942088	0.10905612064377	0.023519647847653	0.0695720565685613	0.0424006481477846	0.0983897459614475	0.0638721929498462	0.0498927074525852	0.083981940884273	0.0780058471119551	0	0.187420752625552	0	0.0390029235559776	0	0.0440012320517464	0	0.0622271391287055	0	0	0.110316926930129	0	0.023519647847653	0	0.0771143224371083	0.0407372250482631	0	0.0144027840391746	0	0	0	0	0.142822565307839	0.0864167042350479	0	0	0	0	0	0.0498927074525852	0	0.0739093473074712	0	0	0.0685709675916834	0.0288055680783493	0.0498927074525852	0	0.0611058375723946	0.064411208353687	0.0757573662217425	0.0455456022113117	0.0311135695643528	0.0390029235559776	0.0734400768658142	0.0407372250482631	0	0	0.0743756569636605	0	0	0	0	0.0599635716640067	0	0.0918471609897854	0	0.0587991196191326	0	0.0455456022113117	0	0.0665236099367802	0.0498927074525852	0.0407372250482631	0	0.0848012962955693	0.0288055680783493	0	0.0498927074525852	0.203686125241315	0.0525915313942088	0.0220006160258732	0	0.0249463537262926	0	0.220006160258732	0.307784046407202	0.106813905201293	0.0848012962955693	0.108420219475655	0.0883944592021822	0.0762123695092529	0	0.0685709675916834	0.063328589932689	0	0.0775613657325218	0.0498927074525852	0.0538902832902876	0.0484869961766023	0	0.0705589435429591	0.0868158597273991	0	0.0352794717714796	0	0.0599635716640067	0.0220006160258732	0.117008770667933	0.0262957656971044	0.0322056041768435	0	0	0.0622271391287055	0.0627802801324028	0	0	0.0432083521175239	0.0424006481477846	0.0311135695643528	0	0.0288055680783493	0.0288055680783493	0	0.023519647847653	0	0	0	0	0.0288055680783493	0.0288055680783493	0.0498927074525852	0	0.0440012320517464	0.0352794717714796	0	0.0470392956953061	0	0	0	0	0	0.0470392956953061	0	0	0	0	0	0.0249463537262926	0	0	0.0332618049683901	0	0.0166309024841951	0.0144027840391746	0	0	0	0.0144027840391746	0.0185939142409151	0	0.0166309024841951	0.0455456022113117	0.0288055680783493	0	0	0	0	0	0	0	0	0	0	0.00831545124209753	0	0	0	0	0.0203686125241315	0	0	0	0	0.023519647847653	0	0	0	0	0	0	0	0	0	0	0.0288055680783493	0	0	0	0	0.0203686125241315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110003080129366	0.0806212909832875	0.0739093473074712	0.0407372250482631	0.0352794717714796	0	0.0322056041768435	0	0.0398795031974212	0.00831545124209753	0	0	0.0203686125241315	0	0.0203686125241315	0	0	0	0	0	0.0332618049683901	0	0	0	0	0	0	0.0743756569636605	0.0352794717714796	0	0.0440012320517464	0.0570078615622965	0	0.0823187674667856	0	0	0.0203686125241315	0.0117598239238265	0	0.023519647847653	0.0275792317325323	0	0.0166309024841951	0.0220006160258732	0.0545280603218852	0	2205	3.12	6.25	378	8.12	18.6	1.8	0.1	2.6	2	1	"III"	"JDS06-0-R"	"JDS06-0"	"R"
"JDS07-0-R"	0.247059334597467	0.0624325809868909	0.0924231939175769	0.0364269115793778	0.0892273462749557	0.0446136731374779	0.081453050501863	0.0340742556970851	0.0386365742931912	0.0604071989901243	0.0531008922742838	0	0.228213946929331	0	0.0531008922742838	0	0.0481882745345864	0	0.0446136731374779	0.0427143400384021	0	0.1639211021072	0	0.0427143400384021	0	0	0.0287980021790988	0	0.0203632626254658	0	0	0	0.0302035994950622	0.176586005531235	0.0863940065372965	0	0	0	0	0	0.0767346531855224	0	0.105810616425525	0	0	0.069354773383977	0.0427143400384021	0.0436743327123263	0	0.0681485113941701	0	0.0531008922742838	0.0386365742931912	0.0407265252509315	0	0.0446136731374779	0.0531008922742838	0	0.0257577161954608	0.0976587768167044	0	0	0.0446136731374779	0	0.0669205097062168	0.0182134557896889	0.110037011822422	0	0.0407265252509315	0	0	0	0.0854286800768041	0.0223068365687389	0.0302035994950622	0	0.100587097283847	0.0464353832407916	0	0.0834645398229811	0.120470686336466	0.0531008922742838	0.0315466308091507	0.0538761287888786	0.0223068365687389	0.0182134557896889	0.264879008296853	0.166431525395721	0.125527581274556	0.0699501042464809	0.11626691855799	0.0863940065372965	0.0340742556970851	0.0157733154045754	0.0546403673690667	0.0761923520213917	0.0352702054751751	0.0604071989901243	0.0340742556970851	0.0604071989901243	0.0446136731374779	0	0.0739834071582859	0.0624325809868909	0	0.0481882745345864	0.0257577161954608	0.0590183420974446	0	0.110788126424763	0.0364269115793778	0	0	0	0.0575960043581977	0.0240941372672932	0	0	0.0386365742931912	0.0340742556970851	0.0328347743765599	0	0.0427143400384021	0.0427143400384021	0.0203632626254658	0.0182134557896889	0	0	0	0	0.0490412305674664	0.0315466308091507	0.0498796029306784	0	0.0531008922742838	0	0	0.0568714974752625	0	0	0	0	0.0203632626254658	0.0315466308091507	0	0	0	0	0	0	0	0	0.0287980021790988	0.0287980021790988	0	0.0182134557896889	0	0	0	0	0	0	0.0157733154045754	0.0340742556970851	0	0	0	0	0	0.0223068365687389	0	0	0.0287980021790988	0	0	0	0	0	0	0	0	0	0	0	0	0.0128788580977304	0	0	0	0.0287980021790988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00910672789484445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0844523202390762	0.0617648336493668	0	0.0315466308091507	0.0223068365687389	0	0.0223068365687389	0	0	0	0	0	0.00910672789484445	0	0.0315466308091507	0	0	0	0	0	0	0	0	0	0	0	0	0.0834645398229811	0.0257577161954608	0	0	0.0788665770228768	0	0.082966239609321	0	0.0128788580977304	0.0446136731374779	0	0	0.0240941372672932	0.0182134557896889	0	0	0.0364269115793778	0.118036684194889	0	2121	2.71	6.51	382	8.13	19.6	1.8	0.06	1.8	2.7	1	"II"	"JDS07-0-R"	"JDS07-0"	"R"
"JDS08-0-R"	0.209093490949798	0.0804205734422301	0.0787957479021936	0.0410066073276253	0.0839615436359234	0.0482523440653381	0.0858656755715922	0.0454927462623294	0.0482523440653381	0.061246484037949	0.0796123059590764	0	0.200245612993689	0.034119559696747	0.016084114688446	0	0	0.0300906232668717	0.0440481621618103	0.0300906232668717	0	0.133604690884957	0	0.0482523440653381	0	0.0545438866517365	0.0289960501148178	0	0	0	0	0	0	0.171731351143184	0.0971725486125305	0	0	0.0196989369755484	0	0	0.067763579666896	0	0.0820132146552506	0	0	0.073706673046155	0	0.0590968109266452	0	0.0579921002296357	0.034119559696747	0.0710255273374733	0.0482523440653381	0.061246484037949	0	0.0579921002296357	0.0321682293768921	0	0	0.0792050792171425	0	0	0.0266724867533098	0	0.058547061201839	0	0.101087093339298	0	0.0425545675242693	0	0.0331582518775057	0	0.0923962044418807	0.0278585038351534	0.0227463731311647	0	0.116262674330604	0.0350545152616272	0	0.068239119393494	0.135527159333792	0.050862436562859	0.0527352966436538	0.0568659328279117	0.0113731865655823	0.016084114688446	0.287608977282037	0.202972350803725	0.123019821982876	0.0454927462623294	0.127156091407147	0.0754411850174948	0.0557170076703068	0	0.0590968109266452	0.0668023454424784	0.0331582518775057	0.0668023454424784	0.0521184883296359	0.0545438866517365	0.0622935083268416	0	0.0779706387995539	0.0568659328279117	0	0.0350545152616272	0	0.0521184883296359	0.0227463731311647	0.122228689519749	0.0468928495097517	0.0377205925087474	0	0	0.0521184883296359	0.016084114688446	0	0	0.0385683521237133	0	0.0266724867533098	0	0.0590968109266452	0.0653339827167524	0.0113731865655823	0	0	0.0266724867533098	0	0	0.0866156083741347	0.0196989369755484	0.0368533365230775	0	0.0440481621618103	0.034119559696747	0	0.0359651738012682	0	0.0113731865655823	0	0.0113731865655823	0.0393978739510968	0.0321682293768921	0	0	0	0	0	0.0196989369755484	0.0402102867211151	0.016084114688446	0.0359651738012682	0.0300906232668717	0.061246484037949	0.0331582518775057	0	0	0	0	0	0.0359651738012682	0.0278585038351534	0.0321682293768921	0.0359651738012682	0.0289960501148178	0.0139292519175767	0	0	0.0254312182814295	0	0.034119559696747	0.0278585038351534	0	0	0.0113731865655823	0.0254312182814295	0	0	0	0.0113731865655823	0	0.0196989369755484	0.0113731865655823	0.0196989369755484	0.0113731865655823	0	0	0.016084114688446	0.0179825869006341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016084114688446	0	0	0	0	0	0	0	0.0139292519175767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113731865655823	0.0643364587537841	0.0482523440653381	0.050862436562859	0.0311467541634208	0	0.0278585038351534	0	0.0278585038351534	0.0196989369755484	0	0	0	0.0227463731311647	0	0	0	0	0	0	0	0.0113731865655823	0	0	0	0	0	0.0758686172483172	0.0359651738012682	0	0	0.0930935441796119	0	0.0701090305232544	0.0482523440653381	0.0321682293768921	0.0321682293768921	0.0227463731311647	0	0.063831851286404	0.0113731865655823	0	0	0.0300906232668717	0.0710255273374733	0	2007	2.32	6.32	377	8.26	21	1.9	0.07	1.7	6.4	0	"II"	"JDS08-0-R"	"JDS08-0"	"R"
"JDS09-0-R"	0.189223747448531	0.0781866725261641	0.0670171478795692	0.0740902446787643	0.0697536590610465	0.047388279721425	0.0973736583637877	0.0611780060554993	0.0480419420441292	0.0580385525528853	0.111695246465949	0	0.198867732484162	0.0402722938358566	0.0284768120652714	0	0	0.0284768120652714	0.0517909551742786	0.0446780985863795	0	0.149854898316873	0	0.0353211382646271	0	0.0552863263416625	0.0353211382646271	0	0	0	0.0344267870689882	0.0111695246465949	0	0.189881918992113	0.0927810399668565	0	0	0.013679818026799	0	0	0.0626888016010279	0	0.0835850688013706	0	0	0.0706422765292541	0.0386923683685902	0.0651289609025836	0	0.041039454080397	0.03159218648095	0.0621892812770625	0.0439744625081285	0.0715198539852152	0	0.0805445876717132	0.0284768120652714	0	0.0460531299058504	0.0688535741379765	0	0	0	0	0.0569536241305428	0.013679818026799	0.0631843729619	0	0.0370451223393822	0	0.0460531299058504	0	0.0980121809979685	0.03159218648095	0.0295517844776966	0	0.108292559292426	0.0499516327722909	0	0.0728163919410515	0.133801394982387	0.0480419420441292	0.0674809399040017	0.0541462796462132	0.0111695246465949	0.00789804662023751	0.2687657801899	0.166046921271148	0.116077105105771	0.210449969577014	0.145203820405733	0.0740902446787643	0.0688535741379765	0	0.0773847367371805	0.0749274491584363	0	0.0828354117856546	0.0552863263416625	0.053567158400558	0.0511851921696958	0	0.0973736583637877	0.0951050753653008	0.0453708235952323	0.015796093240475	0.0249758163861454	0.0715198539852152	0	0	0.0511851921696958	0.0261948572160624	0	0	0.0386923683685902	0.0193461841842951	0	0	0.0305890030277496	0.0284768120652714	0.03159218648095	0.0370451223393822	0.0580385525528853	0.0529817073969406	0.015796093240475	0	0.0223390492931897	0.0295517844776966	0	0	0.0564033346637209	0	0.0249758163861454	0	0	0	0	0.027359636053598	0	0	0	0.0111695246465949	0.027359636053598	0.0249758163861454	0	0	0.015796093240475	0	0	0	0.0344267870689882	0	0.0295517844776966	0.027359636053598	0.0353211382646271	0.0402722938358566	0	0	0	0	0	0.0353211382646271	0.0353211382646271	0	0	0.0249758163861454	0.0223390492931897	0	0	0.0249758163861454	0	0.0223390492931897	0	0	0	0.0111695246465949	0	0	0	0	0.03159218648095	0	0	0.0111695246465949	0	0.00789804662023751	0	0	0.0176605691323135	0.0193461841842951	0	0	0	0.0111695246465949	0	0	0	0	0	0	0	0	0.00789804662023751	0	0.0236941398607125	0	0	0	0	0	0	0	0.0111695246465949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0983298874421912	0.0596289443448429	0	0.0305890030277496	0.0249758163861454	0	0.0111695246465949	0	0.0295517844776966	0.0249758163861454	0.03159218648095	0	0.0111695246465949	0	0	0	0	0	0	0	0.0111695246465949	0.00789804662023751	0	0	0	0	0	0.0621892812770625	0.0335085739397846	0	0	0.0886553534330899	0	0.095432460413923	0.0631843729619	0.0295517844776966	0	0.0523897144321248	0	0.0656061025261043	0.0111695246465949	0	0.0111695246465949	0.0284768120652714	0.041039454080397	0	1942	2.96	6.64	389	8.43	21.2	1.8	0.06	2.7	8.4	0	"II"	"JDS09-0-R"	"JDS09-0"	"R"
